9,0,0,-0.25,-0.2375,-0.54375,-0.39375,-0.80625,-0.51875,-0.96875,-0.68125,-0.8125,-0.2125,-1,0.075,-0.875,0.09375,-0.75625,0.03125,-0.75625,0,-0.91875,0.24375,-0.8,0.24375,-0.6875,0.175,-0.65625,0.2125,-0.825,0.4,-0.70625,0.3875,-0.60625,0.325,-0.5375,0.40625,-0.7,0.55,-0.59375,0.51875,-0.50625,0.46875
9,0,0,0.222891566,-0.253012048,0.572289157,-0.421686747,0.855421687,-0.536144578,1,-0.71686747,0.771084337,-0.301204819,0.993975904,0.006024096,0.879518072,0.018072289,0.78313253,-0.054216867,0.698795181,-0.096385542,0.951807229,0.174698795,0.843373494,0.180722892,0.728915663,0.138554217,0.596385542,0.114457831,0.879518072,0.331325301,0.807228916,0.34939759,0.704819277,0.319277108,0.493975904,0.319277108,0.789156627,0.43373494,0.903614458,0.5,0.975903614,0.548192771
9,0,0,-0.251533742,-0.239263804,-0.54601227,-0.386503067,-0.803680982,-0.503067485,-0.969325153,-0.662576687,-0.82208589,-0.202453988,-1,0.073619632,-0.871165644,0.09202454,-0.754601227,0.030674847,-0.766871166,0.006134969,-0.914110429,0.251533742,-0.791411043,0.251533742,-0.687116564,0.17791411,-0.674846626,0.214723926,-0.81595092,0.404907975,-0.705521472,0.392638037,-0.607361963,0.325153374,-0.558282209,0.404907975,-0.705521472,0.54601227,-0.595092025,0.515337423,-0.509202454,0.45398773
9,0,0,0.210843373,-0.253012048,0.560240964,-0.427710843,0.84939759,-0.536144578,0.987951807,-0.71686747,0.771084337,-0.289156627,1,0.012048193,0.891566265,0.024096386,0.801204819,-0.042168675,0.692771084,-0.090361446,0.939759036,0.174698795,0.84939759,0.186746988,0.746987952,0.144578313,0.590361446,0.114457831,0.86746988,0.325301205,0.819277108,0.337349398,0.734939759,0.301204819,0.481927711,0.307228916,0.771084337,0.427710843,0.879518072,0.469879518,0.957831325,0.493975904
9,0,0,-0.25308642,-0.240740741,-0.555555556,-0.401234568,-0.814814815,-0.524691358,-0.969135802,-0.685185185,-0.814814815,-0.216049383,-1,0.074074074,-0.87654321,0.086419753,-0.759259259,0.018518519,-0.75308642,-0.00617284,-0.925925926,0.234567901,-0.802469136,0.234567901,-0.691358025,0.160493827,-0.660493827,0.203703704,-0.827160494,0.395061728,-0.709876543,0.382716049,-0.611111111,0.314814815,-0.549382716,0.401234568,-0.703703704,0.537037037,-0.592592593,0.50617284,-0.50617284,0.450617284
9,0,0,0.218181818,-0.248484848,0.575757576,-0.424242424,0.860606061,-0.527272727,1,-0.709090909,0.76969697,-0.303030303,0.993939394,0.006060606,0.866666667,0,0.763636364,-0.084848485,0.690909091,-0.090909091,0.957575758,0.181818182,0.836363636,0.163636364,0.709090909,0.096969697,0.593939394,0.121212121,0.866666667,0.333333333,0.76969697,0.309090909,0.654545455,0.242424242,0.496969697,0.321212121,0.781818182,0.448484848,0.793939394,0.436363636,0.781818182,0.393939394
9,0,0,-0.24691358,-0.24691358,-0.543209877,-0.395061728,-0.802469136,-0.512345679,-0.962962963,-0.666666667,-0.808641975,-0.209876543,-1,0.067901235,-0.882716049,0.080246914,-0.765432099,0.018518519,-0.75308642,0,-0.925925926,0.234567901,-0.808641975,0.234567901,-0.703703704,0.160493827,-0.660493827,0.209876543,-0.827160494,0.388888889,-0.716049383,0.37654321,-0.617283951,0.308641975,-0.549382716,0.407407407,-0.703703704,0.537037037,-0.598765432,0.50617284,-0.512345679,0.450617284
9,0,0,0.224242424,-0.254545455,0.575757576,-0.43030303,0.860606061,-0.539393939,1,-0.715151515,0.745454545,-0.321212121,0.975757576,-0.03030303,0.848484848,-0.03030303,0.733333333,-0.115151515,0.678787879,-0.109090909,0.939393939,0.145454545,0.806060606,0.133333333,0.666666667,0.060606061,0.593939394,0.109090909,0.866666667,0.309090909,0.745454545,0.290909091,0.612121212,0.224242424,0.503030303,0.315151515,0.781818182,0.442424242,0.715151515,0.43030303,0.624242424,0.375757576
9,0,0,-0.24375,-0.2375,-0.55,-0.39375,-0.81875,-0.5125,-0.9875,-0.66875,-0.8125,-0.20625,-1,0.09375,-0.8625,0.1125,-0.75,0.0375,-0.75,0,-0.91875,0.2625,-0.79375,0.2625,-0.6875,0.1875,-0.65,0.20625,-0.825,0.4125,-0.70625,0.4,-0.60625,0.33125,-0.53125,0.40625,-0.69375,0.55,-0.58125,0.51875,-0.49375,0.4625
9,0,0,0.228915663,-0.246987952,0.578313253,-0.421686747,0.855421687,-0.530120482,1,-0.710843373,0.740963855,-0.295180723,0.981927711,-0.006024096,0.861445783,0,0.753012048,-0.072289157,0.662650602,-0.090361446,0.939759036,0.168674699,0.819277108,0.168674699,0.680722892,0.108433735,0.56626506,0.120481928,0.84939759,0.325301205,0.759036145,0.325301205,0.63253012,0.271084337,0.475903614,0.319277108,0.777108434,0.43373494,0.879518072,0.463855422,0.945783133,0.469879518
9,0,0,-0.25,-0.24375,-0.55,-0.4,-0.8125,-0.51875,-0.975,-0.6625,-0.825,-0.2,-1,0.0875,-0.86875,0.1,-0.75625,0.03125,-0.76875,0.00625,-0.925,0.2625,-0.8,0.25625,-0.7,0.18125,-0.66875,0.2125,-0.83125,0.4125,-0.7125,0.4,-0.6125,0.33125,-0.55,0.4,-0.70625,0.54375,-0.5875,0.5125,-0.5,0.45
9,0,0,0.215568862,-0.25748503,0.562874251,-0.425149701,0.850299401,-0.532934132,0.982035928,-0.71257485,0.77245509,-0.299401198,1,0.011976048,0.916167665,0.041916168,0.832335329,-0.017964072,0.700598802,-0.095808383,0.952095808,0.185628743,0.898203593,0.221556886,0.832335329,0.203592814,0.604790419,0.113772455,0.892215569,0.341317365,0.886227545,0.383233533,0.844311377,0.377245509,0.497005988,0.317365269,0.778443114,0.437125749,0.868263473,0.48502994,0.934131737,0.502994012
9,0,0,-0.251533742,-0.233128834,-0.558282209,-0.386503067,-0.82208589,-0.509202454,-0.981595092,-0.674846626,-0.809815951,-0.208588957,-1,0.073619632,-0.883435583,0.09202454,-0.766871166,0.024539877,-0.748466258,0.006134969,-0.932515337,0.245398773,-0.809815951,0.239263804,-0.699386503,0.165644172,-0.656441718,0.214723926,-0.834355828,0.404907975,-0.717791411,0.392638037,-0.613496933,0.319018405,-0.552147239,0.404907975,-0.711656442,0.539877301,-0.601226994,0.509202454,-0.509202454,0.441717791
9,0,0,0.215116279,-0.23255814,0.552325581,-0.406976744,0.825581395,-0.505813953,0.959302326,-0.680232558,0.744186047,-0.284883721,0.953488372,-0.005813953,0.848837209,0.01744186,0.75,-0.052325581,0.674418605,-0.093023256,0.901162791,0.156976744,0.808139535,0.180232558,0.697674419,0.13372093,0.581395349,0.11627907,0.837209302,0.313953488,0.761627907,0.331395349,0.656976744,0.296511628,0.48255814,0.313953488,0.779069767,0.401162791,0.906976744,0.441860465,1,0.465116279
9,0,0,-0.251497006,-0.22754491,-0.562874251,-0.359281437,-0.814371257,-0.48502994,-0.976047904,-0.640718563,-0.80239521,-0.191616766,-1,0.101796407,-0.880239521,0.113772455,-0.766467066,0.035928144,-0.74251497,0.011976048,-0.934131737,0.263473054,-0.814371257,0.25748503,-0.700598802,0.179640719,-0.652694611,0.209580838,-0.838323353,0.419161677,-0.718562874,0.401197605,-0.622754491,0.329341317,-0.538922156,0.395209581,-0.706586826,0.550898204,-0.592814371,0.51497006,-0.508982036,0.443113772
9,0,0,0.216374269,-0.245614035,0.567251462,-0.415204678,0.847953216,-0.526315789,0.970760234,-0.707602339,0.783625731,-0.292397661,0.98245614,0.01754386,0.85380117,0.029239766,0.754385965,-0.046783626,0.713450292,-0.099415205,0.935672515,0.175438596,0.812865497,0.18128655,0.695906433,0.128654971,0.614035088,0.105263158,0.859649123,0.321637427,0.760233918,0.32748538,0.649122807,0.274853801,0.497076023,0.304093567,0.795321637,0.409356725,0.912280702,0.450292398,1,0.456140351
9,0,0,-0.25,-0.220238095,-0.571428571,-0.357142857,-0.833333333,-0.476190476,-0.982142857,-0.648809524,-0.821428571,-0.196428571,-1,0.101190476,-0.875,0.113095238,-0.761904762,0.035714286,-0.761904762,0.011904762,-0.93452381,0.267857143,-0.80952381,0.261904762,-0.702380952,0.178571429,-0.660714286,0.214285714,-0.833333333,0.422619048,-0.720238095,0.404761905,-0.619047619,0.327380952,-0.553571429,0.404761905,-0.708333333,0.553571429,-0.601190476,0.517857143,-0.511904762,0.44047619
9,0,0,0.233918129,-0.245614035,0.573099415,-0.409356725,0.85380117,-0.514619883,0.988304094,-0.695906433,0.783625731,-0.286549708,0.976608187,0,0.85380117,0.023391813,0.754385965,-0.046783626,0.719298246,-0.093567251,0.918128655,0.16374269,0.812865497,0.175438596,0.707602339,0.128654971,0.619883041,0.111111111,0.847953216,0.315789474,0.754385965,0.321637427,0.643274854,0.269005848,0.502923977,0.30994152,0.783625731,0.409356725,0.906432749,0.438596491,1,0.432748538
9,0,0,-0.25,-0.232142857,-0.56547619,-0.375,-0.827380952,-0.494047619,-0.982142857,-0.654761905,-0.803571429,-0.208333333,-1,0.101190476,-0.875,0.119047619,-0.767857143,0.035714286,-0.738095238,0,-0.93452381,0.273809524,-0.80952381,0.261904762,-0.696428571,0.178571429,-0.642857143,0.196428571,-0.839285714,0.422619048,-0.720238095,0.404761905,-0.619047619,0.321428571,-0.535714286,0.386904762,-0.696428571,0.541666667,-0.583333333,0.505952381,-0.494047619,0.422619048
9,0,0,0.230769231,-0.25443787,0.579881657,-0.420118343,0.863905325,-0.520710059,1,-0.704142012,0.786982249,-0.301775148,0.98816568,0,0.881656805,0.029585799,0.781065089,-0.035502959,0.733727811,-0.094674556,0.964497041,0.171597633,0.863905325,0.201183432,0.74556213,0.147928994,0.639053254,0.112426036,0.899408284,0.325443787,0.810650888,0.343195266,0.698224852,0.289940828,0.538461538,0.313609467,0.816568047,0.443786982,0.810650888,0.455621302,0.775147929,0.414201183
9,0,0,-0.254545455,-0.23030303,-0.56969697,-0.36969697,-0.83030303,-0.490909091,-0.987878788,-0.642424242,-0.806060606,-0.193939394,-1,0.096969697,-0.872727273,0.103030303,-0.757575758,0.018181818,-0.739393939,0.018181818,-0.927272727,0.254545455,-0.806060606,0.248484848,-0.696969697,0.16969697,-0.636363636,0.224242424,-0.824242424,0.412121212,-0.703030303,0.393939394,-0.6,0.321212121,-0.527272727,0.418181818,-0.696969697,0.551515152,-0.581818182,0.521212121,-0.490909091,0.454545455
9,0,0,0.239766082,-0.251461988,0.578947368,-0.415204678,0.865497076,-0.526315789,1,-0.701754386,0.812865497,-0.30994152,0.988304094,-0.023391813,0.859649123,0.005847953,0.748538012,-0.070175439,0.771929825,-0.111111111,0.947368421,0.14619883,0.81871345,0.157894737,0.701754386,0.093567251,0.69005848,0.105263158,0.888888889,0.298245614,0.766081871,0.304093567,0.643274854,0.239766082,0.584795322,0.30994152,0.812865497,0.426900585,0.719298246,0.421052632,0.614035088,0.368421053
9,0,0,-0.240963855,-0.228915663,-0.548192771,-0.373493976,-0.813253012,-0.487951807,-0.969879518,-0.644578313,-0.795180723,-0.186746988,-1,0.096385542,-0.873493976,0.114457831,-0.753012048,0.036144578,-0.728915663,0.024096386,-0.921686747,0.259036145,-0.795180723,0.253012048,-0.680722892,0.174698795,-0.63253012,0.222891566,-0.807228916,0.409638554,-0.692771084,0.391566265,-0.584337349,0.319277108,-0.530120482,0.415662651,-0.692771084,0.548192771,-0.578313253,0.512048193,-0.487951807,0.451807229
9,0,0,0.228070175,-0.257309942,0.567251462,-0.421052632,0.85380117,-0.532163743,1,-0.701754386,0.801169591,-0.30994152,0.98245614,-0.023391813,0.85380117,0,0.736842105,-0.076023392,0.760233918,-0.111111111,0.935672515,0.140350877,0.807017544,0.14619883,0.684210526,0.081871345,0.67251462,0.105263158,0.877192982,0.298245614,0.748538012,0.292397661,0.625730994,0.233918129,0.567251462,0.304093567,0.801169591,0.432748538,0.695906433,0.421052632,0.590643275,0.362573099
9,0,0,-0.244047619,-0.220238095,-0.547619048,-0.363095238,-0.797619048,-0.482142857,-0.952380952,-0.636904762,-0.791666667,-0.19047619,-1,0.095238095,-0.880952381,0.107142857,-0.761904762,0.029761905,-0.726190476,0.011904762,-0.928571429,0.255952381,-0.80952381,0.244047619,-0.696428571,0.166666667,-0.630952381,0.208333333,-0.821428571,0.404761905,-0.702380952,0.386904762,-0.595238095,0.30952381,-0.517857143,0.398809524,-0.68452381,0.535714286,-0.571428571,0.494047619,-0.482142857,0.428571429
9,0,0,0.236686391,-0.24852071,0.579881657,-0.414201183,0.857988166,-0.526627219,1,-0.698224852,0.775147929,-0.295857988,0.970414201,-0.029585799,0.857988166,-0.00591716,0.74556213,-0.071005917,0.721893491,-0.088757396,0.928994083,0.153846154,0.810650888,0.159763314,0.692307692,0.100591716,0.639053254,0.124260355,0.863905325,0.313609467,0.75147929,0.307692308,0.627218935,0.24852071,0.538461538,0.325443787,0.781065089,0.449704142,0.692307692,0.431952663,0.585798817,0.372781065
9,0,0,-0.246987952,-0.228915663,-0.560240964,-0.373493976,-0.819277108,-0.5,-0.969879518,-0.662650602,-0.807228916,-0.198795181,-1,0.102409639,-0.879518072,0.120481928,-0.759036145,0.048192771,-0.740963855,0.006024096,-0.93373494,0.265060241,-0.807228916,0.259036145,-0.686746988,0.180722892,-0.644578313,0.210843373,-0.825301205,0.415662651,-0.704819277,0.397590361,-0.596385542,0.319277108,-0.530120482,0.403614458,-0.692771084,0.542168675,-0.578313253,0.506024096,-0.487951807,0.439759036
9,0,0,0.234939759,-0.253012048,0.572289157,-0.427710843,0.855421687,-0.536144578,1,-0.704819277,0.807228916,-0.289156627,0.975903614,0.006024096,0.843373494,0.012048193,0.734939759,-0.06626506,0.740963855,-0.078313253,0.927710843,0.174698795,0.807228916,0.180722892,0.686746988,0.114457831,0.644578313,0.138554217,0.84939759,0.331325301,0.734939759,0.313253012,0.614457831,0.246987952,0.536144578,0.337349398,0.795180723,0.463855422,0.740963855,0.451807229,0.668674699,0.391566265
9,0,0,-0.254545455,-0.224242424,-0.563636364,-0.36969697,-0.818181818,-0.490909091,-0.96969697,-0.648484848,-0.812121212,-0.193939394,-1,0.115151515,-0.872727273,0.127272727,-0.757575758,0.042424242,-0.751515152,0.012121212,-0.939393939,0.278787879,-0.812121212,0.272727273,-0.696969697,0.187878788,-0.654545455,0.212121212,-0.842424242,0.436363636,-0.721212121,0.412121212,-0.612121212,0.333333333,-0.539393939,0.4,-0.703030303,0.557575758,-0.581818182,0.521212121,-0.496969697,0.442424242
9,0,0,0.229411765,-0.247058824,0.570588235,-0.405882353,0.852941176,-0.511764706,1,-0.682352941,0.788235294,-0.288235294,0.988235294,0,0.870588235,0.017647059,0.758823529,-0.052941176,0.723529412,-0.082352941,0.935294118,0.170588235,0.823529412,0.176470588,0.711764706,0.123529412,0.629411765,0.123529412,0.858823529,0.329411765,0.764705882,0.329411765,0.652941176,0.264705882,0.523529412,0.323529412,0.794117647,0.435294118,0.876470588,0.447058824,0.923529412,0.417647059
9,0,0,-0.245508982,-0.221556886,-0.556886228,-0.359281437,-0.814371257,-0.479041916,-0.97005988,-0.646706587,-0.796407186,-0.191616766,-1,0.119760479,-0.880239521,0.137724551,-0.766467066,0.053892216,-0.736526946,0.011976048,-0.94011976,0.293413174,-0.814371257,0.281437126,-0.700598802,0.19760479,-0.640718563,0.209580838,-0.844311377,0.443113772,-0.718562874,0.419161677,-0.616766467,0.335329341,-0.526946108,0.395209581,-0.700598802,0.562874251,-0.580838323,0.520958084,-0.491017964,0.443113772
9,0,0,0.220238095,-0.244047619,0.56547619,-0.416666667,0.851190476,-0.523809524,1,-0.702380952,0.797619048,-0.273809524,0.982142857,0.029761905,0.863095238,0.041666667,0.761904762,-0.035714286,0.726190476,-0.06547619,0.928571429,0.19047619,0.827380952,0.19047619,0.714285714,0.142857143,0.625,0.142857143,0.845238095,0.339285714,0.761904762,0.333333333,0.648809524,0.273809524,0.511904762,0.339285714,0.779761905,0.446428571,0.863095238,0.452380952,0.916666667,0.422619048
9,0,0,-0.251497006,-0.221556886,-0.556886228,-0.365269461,-0.808383234,-0.479041916,-0.964071856,-0.634730539,-0.808383234,-0.191616766,-1,0.101796407,-0.874251497,0.119760479,-0.760479042,0.047904192,-0.748502994,0.011976048,-0.94011976,0.269461078,-0.814371257,0.269461078,-0.700598802,0.191616766,-0.652694611,0.209580838,-0.844311377,0.431137725,-0.724550898,0.413173653,-0.616766467,0.335329341,-0.538922156,0.395209581,-0.71257485,0.556886228,-0.604790419,0.520958084,-0.51497006,0.443113772
9,0,0,0.230769231,-0.24852071,0.573964497,-0.414201183,0.857988166,-0.514792899,1,-0.692307692,0.792899408,-0.272189349,0.98816568,0.023668639,0.881656805,0.047337278,0.786982249,-0.01183432,0.715976331,-0.071005917,0.934911243,0.183431953,0.846153846,0.207100592,0.73964497,0.171597633,0.609467456,0.136094675,0.852071006,0.343195266,0.781065089,0.355029586,0.680473373,0.307692308,0.49112426,0.331360947,0.775147929,0.431952663,0.893491124,0.461538462,0.976331361,0.455621302
9,0,0,-0.248484848,-0.23030303,-0.563636364,-0.375757576,-0.824242424,-0.496969697,-0.981818182,-0.648484848,-0.818181818,-0.2,-1,0.115151515,-0.878787879,0.133333333,-0.763636364,0.060606061,-0.751515152,0,-0.927272727,0.284848485,-0.806060606,0.278787879,-0.696969697,0.2,-0.654545455,0.193939394,-0.83030303,0.43030303,-0.709090909,0.418181818,-0.612121212,0.333333333,-0.545454545,0.381818182,-0.703030303,0.557575758,-0.587878788,0.521212121,-0.503030303,0.442424242
9,0,0,0.232142857,-0.25,0.577380952,-0.416666667,0.863095238,-0.523809524,1,-0.702380952,0.785714286,-0.273809524,1,0.017857143,0.93452381,0.071428571,0.863095238,0.041666667,0.714285714,-0.077380952,0.952380952,0.178571429,0.910714286,0.232142857,0.833333333,0.220238095,0.613095238,0.130952381,0.886904762,0.333333333,0.863095238,0.375,0.797619048,0.357142857,0.505952381,0.327380952,0.779761905,0.43452381,0.892857143,0.470238095,0.976190476,0.464285714
9,0,0,-0.253012048,-0.21686747,-0.56626506,-0.361445783,-0.831325301,-0.487951807,-0.981927711,-0.65060241,-0.807228916,-0.186746988,-1,0.126506024,-0.86746988,0.144578313,-0.753012048,0.072289157,-0.746987952,0.012048193,-0.93373494,0.295180723,-0.813253012,0.289156627,-0.698795181,0.210843373,-0.65060241,0.210843373,-0.837349398,0.439759036,-0.710843373,0.415662651,-0.608433735,0.343373494,-0.542168675,0.397590361,-0.704819277,0.554216867,-0.584337349,0.512048193,-0.5,0.439759036
9,0,0,0.233532934,-0.245508982,0.580838323,-0.413173653,0.862275449,-0.520958084,1,-0.706586826,0.796407186,-0.269461078,1,0.047904192,0.886227545,0.065868263,0.784431138,-0.011976048,0.718562874,-0.065868263,0.946107784,0.215568862,0.844311377,0.22754491,0.730538922,0.179640719,0.604790419,0.137724551,0.862275449,0.371257485,0.778443114,0.371257485,0.670658683,0.311377246,0.48502994,0.335329341,0.77245509,0.443113772,0.898203593,0.479041916,0.994011976,0.479041916
9,0,0,-0.262195122,-0.231707317,-0.56097561,-0.37804878,-0.81097561,-0.493902439,-0.963414634,-0.646341463,-0.817073171,-0.201219512,-1,0.103658537,-0.87195122,0.115853659,-0.756097561,0.048780488,-0.762195122,0,-0.932926829,0.274390244,-0.81097561,0.268292683,-0.701219512,0.18902439,-0.670731707,0.201219512,-0.841463415,0.426829268,-0.719512195,0.408536585,-0.62195122,0.329268293,-0.554878049,0.390243902,-0.707317073,0.548780488,-0.591463415,0.512195122,-0.506097561,0.43902439
9,0,0,0.220238095,-0.244047619,0.571428571,-0.416666667,0.857142857,-0.517857143,0.994047619,-0.702380952,0.791666667,-0.273809524,1,0.035714286,0.910714286,0.06547619,0.833333333,0.011904762,0.708333333,-0.077380952,0.952380952,0.202380952,0.875,0.232142857,0.779761905,0.196428571,0.601190476,0.125,0.869047619,0.357142857,0.821428571,0.380952381,0.732142857,0.339285714,0.494047619,0.321428571,0.779761905,0.446428571,0.886904762,0.476190476,0.958333333,0.464285714
9,0,0,-0.254545455,-0.224242424,-0.56969697,-0.375757576,-0.83030303,-0.490909091,-0.981818182,-0.666666667,-0.818181818,-0.2,-1,0.115151515,-0.872727273,0.127272727,-0.763636364,0.048484848,-0.751515152,0,-0.933333333,0.284848485,-0.806060606,0.278787879,-0.703030303,0.2,-0.654545455,0.2,-0.836363636,0.43030303,-0.715151515,0.418181818,-0.618181818,0.339393939,-0.545454545,0.387878788,-0.703030303,0.545454545,-0.587878788,0.515151515,-0.503030303,0.442424242
